date,cl,hilo,vol
2016-10-03,15.09,0.033403239132809404,1.0732
2016-10-10,15.18,0.026931020039080877,0.7443
2016-10-17,15.2,0.023654190897890004,1.2568
2016-10-24,14.96,0.019947469911763882,0.7411
2016-10-31,14.11,0.05751498364226437,1.5949
2016-11-07,13.91,0.034021707878889806,0.9511
2016-11-14,14.27,0.04705073078599886,0.9572
2016-11-21,14.57,0.022549640126676707,1.0381
2016-11-28,15.32,0.07776813317540965,1.5978
2016-12-05,15.42,0.024160496124936426,1.438
2016-12-12,15.47,0.036813973122716614,1.3746
2016-12-19,15.4,0.013641003984230071,0.8622
2016-12-26,15.67,0.018548660988951138,2.8725
2017-01-02,15.58,0.035226184609514544,3.3351
