date,cl,hilo,vol
2011-10-17,88.633194,0.010313875188272092,2.8455
2011-10-24,89.415382,0.01188066715060554,3.7908
2011-10-31,90.917747,0.014799902223268546,5.7193
2011-11-07,90.935493,0.012587375117855792,5.265
2011-11-14,90.469398,0.012602447161984998,3.3676
2011-11-21,90.679146,0.009258540085375522,2.4116
2011-11-28,90.881096,0.010791488947269556,6.5417
2011-12-05,90.228394,0.009616241231671374,3.585
2011-12-12,91.053566,0.008225553870304658,3.9366
2011-12-19,90.960144,0.011015875074192216,3.0315
2011-12-26,90.835602,0.008045939013857861,2.5481
2012-01-02,91.364929,0.009831248027665218,4.76
2012-01-09,91.528389,0.007069592129509417,3.7036
2012-01-16,91.030197,0.010723455950064853,3.1633
2012-01-23,92.166733,0.017360669411896623,4.3996
2012-01-30,92.081093,0.010271985535139194,7.5666
2012-02-06,92.20562,0.010396915428499298,6.5294
2012-02-13,92.112236,0.00792519952845172,3.2269
2012-02-20,92.633751,0.007669943622588882,4.2988
2012-02-27,92.158905,0.0113671582350241,9.2004
2012-03-05,92.330193,0.006597883773321378,5.9381
2012-03-12,91.543953,0.014325339458379105,4.3499
2012-03-19,91.785225,0.009368131715869588,4.3144
2012-03-26,91.582855,0.007387585109816186,4.3524
2012-04-02,91.372681,0.011984368602609763,3.7204
2012-04-09,92.944199,0.010293653115935442,6.5544
2012-04-16,92.975449,0.005294335702033415,4.8006
2012-04-23,93.318909,0.007963468983811062,3.9395
2012-04-30,93.100342,0.006958745243338171,4.5513
2012-05-07,93.519798,0.006527757854794203,3.434
2012-05-14,94.405022,0.012139493835232607,4.9729
2012-05-21,94.303207,0.006056383883224825,3.1589
2012-05-28,94.796715,0.012012877836613534,6.8844
2012-06-04,94.774635,0.009293155126825603,11.1109
2012-06-11,95.247787,0.008563752084578269,3.5766
2012-06-18,94.112221,0.0124907948405939,5.2455
2012-06-25,94.396126,0.008936460915185407,4.4726
2012-07-02,94.829826,0.008340331777096033,5.1089
2012-07-09,95.680611,0.005800455417067418,3.0972
2012-07-16,96.076073,0.007016985167093814,2.4709
2012-07-23,95.538223,0.011244434586728858,3.5338
2012-07-30,95.902077,0.010549829852696035,3.0864
2012-08-06,95.356285,0.010419303677522862,4.052
2012-08-13,94.003769,0.019046587130071124,4.8829
2012-08-20,95.213921,0.018737461777978304,4.2638
2012-08-27,95.815041,0.007286585161246251,4.015
2012-09-03,95.633156,0.007357591132132413,5.2921
2012-09-10,96.439934,0.017063423735739214,4.9478
2012-09-17,96.099785,0.008378535850139812,6.0075
2012-09-24,96.30542,0.006570350374095035,5.2849
2012-10-01,96.938187,0.011365144156500584,10.4576
2012-10-08,96.653458,0.008727260680517546,3.2232
2012-10-15,96.265915,0.010923701352730575,2.7447
2012-10-22,96.352913,0.007984575457142817,2.3392
2012-10-29,96.511086,0.006629899491154667,3.8385
2012-11-05,97.336273,0.011999662617664164,4.8109
2012-11-12,97.38385,0.005782473276402023,4.1247
2012-11-19,96.622719,0.0068694742405011056,3.6845
2012-11-26,97.447281,0.007750436480755241,3.7042
2012-12-03,97.637566,0.009196435109730672,6.6082
2012-12-10,97.387581,0.01027067224409528,6.6862
2012-12-17,97.140816,0.008697896869165334,7.7517
2012-12-24,97.228386,0.004912791303190112,3.8891
2012-12-31,95.890266,0.01503166748574003,8.8858
2013-01-07,96.527084,0.0074417493355039,4.5382
2013-01-14,96.590782,0.0049464074879566056,3.8208
2013-01-21,96.129074,0.007186278072746077,3.8799
2013-01-28,95.675331,0.008538195680841021,9.5042
2013-02-04,96.009644,0.005135821364138593,9.4877
2013-02-11,95.563889,0.0065672124871527515,4.1434
2013-02-18,95.866394,0.004826120201000705,4.2261
2013-02-25,96.734062,0.011171443320103336,7.8711
2013-03-04,95.524109,0.011692193303490583,8.5029
2013-03-11,95.969849,0.005653968642707952,4.817
2013-03-18,96.216652,0.0047996947488124775,4.2762
2013-03-25,96.535072,0.006280962797602818,3.0809
2013-04-01,97.569901,0.01468263293208949,10.4081
2013-04-08,97.244019,0.012548845931106278,4.256
2013-04-15,96.742126,0.01020414544431869,4.0765
2013-04-22,97.618408,0.007944683157544041,3.3172
2013-04-29,96.264221,0.015449374777417368,5.5927
2013-05-06,95.839134,0.010058690568231832,3.7063
2013-05-13,94.968674,0.00804158285551182,4.6686
2013-05-20,94.393692,0.014843782773338532,6.3215
2013-05-27,93.219765,0.018617104418845898,7.9274
2013-06-03,92.189575,0.012063929267778661,11.0243
2013-06-10,91.645012,0.01668527920209506,10.2117
2013-06-17,88.418533,0.03915798436275342,10.2736
2013-06-24,89.675499,0.0289849472969399,9.1095
2013-07-01,88.578651,0.018630193757124935,3.9646
2013-07-08,89.562462,0.011833396817733544,6.1304
2013-07-15,90.925278,0.014557393656907003,3.6776
2013-07-22,90.019432,0.015263416047261558,4.031
2013-07-29,90.251862,0.01113646830959425,4.857
2013-08-05,90.933586,0.010362769412848749,2.9956
2013-08-12,88.647423,0.031096179017084502,3.8125
2013-08-19,88.695541,0.011088942880973285,4.3205
2013-08-26,88.831894,0.010345093214676915,3.219
2013-09-02,87.564484,0.014984291735659738,3.539
2013-09-09,88.191978,0.011127449780452103,3.9834
2013-09-16,89.918266,0.01987921555207528,3.1828
2013-09-23,90.223351,0.003916641984198499,2.5323
2013-09-30,90.255493,0.0066681733040026,3.7649
2013-10-07,90.068253,0.006941991179719054,3.0367
2013-10-14,90.518082,0.010251023355303701,2.3122
2013-10-21,91.096451,0.008497121440267819,2.2186
2013-10-28,89.995972,0.013567035670852157,3.3174
2013-11-04,89.647865,0.011339877857722946,2.9942
2013-11-11,90.210716,0.008678987993516962,2.9547
2013-11-18,89.945343,0.014505940182399257,2.973
2013-11-25,89.744362,0.006083405635206596,1.7092
2013-12-02,88.715111,0.011826951435243593,3.3818
2013-12-09,88.955727,0.00597229186215209,4.0863
2013-12-16,88.859154,0.008598478062809889,4.5093
