date,cl,hilo,vol
2020-01-20,134.027283,0.0268749211963355,31.4443
2020-01-27,137.630829,0.02195301532710303,60.3648
2020-02-03,136.24408,0.0268388573259859,55.5378
2020-02-10,136.583878,0.015681663019785574,35.0997
2020-02-17,139.881516,0.026958793691931326,35.8101
2020-02-24,146.750885,0.041896388123745076,134.9448
2020-03-02,157.579376,0.10560333731469917,184.2986
2020-03-09,145.671158,0.16615902370684577,152.9751
2020-03-16,150.866318,0.17834512166829075,138.167
2020-03-23,158.692108,0.07194772949296979,65.7972
2020-03-30,159.449081,0.03446251042331916,48.6147
2020-04-06,156.732285,0.027473243334889652,47.6524
2020-04-13,159.025589,0.044036788331292875,44.6747
2020-04-20,161.896942,0.024640257438625746,32.7239
2020-04-27,159.158188,0.02269175495797704,49.38
2020-05-04,155.59758,0.034152411286132,48.1488
2020-05-11,158.188049,0.038662964769826225,49.382
2020-05-18,157.087372,0.0198726142966974,43.5162
2020-05-25,155.227539,0.014919644361206075,41.0516
2020-06-01,148.129944,0.058825562404762444,68.9313
2020-06-08,154.201447,0.05752019509832795,59.38
2020-06-15,154.286942,0.03419138974126312,44.8295
2020-06-22,157.004288,0.025733634048173748,52.9321
2020-06-29,155.427063,0.019179668828900986,42.8969
2020-07-06,158.215652,0.03916130703732801,49.8696
2020-07-13,158.643738,0.017458541305505726,44.8962
2020-07-20,161.459381,0.018532218373071174,39.9462
2020-07-27,162.657852,0.014569703023199487,39.6629
2020-08-03,161.592499,0.019225719602999014,43.5579
2020-08-10,155.392029,0.04253660606445209,56.5303
2020-08-17,158.267883,0.018384760479217555,44.6957
2020-08-24,153.430313,0.038648331271700975,53.561
2020-08-31,154.973022,0.0369082269188592,67.3397
2020-09-07,156.8069,0.02023233392457957,37.6552
2020-09-14,155.939331,0.01280274765053413,35.0788
2020-09-21,157.416962,0.011797047945071526,41.2542
2020-09-28,155.157562,0.01918552703176246,48.0914
2020-10-05,152.779816,0.017058185034611206,63.4476
2020-10-12,154.020416,0.019054093138827,36.7062
2020-10-19,150.794769,0.026627929304749998,52.378
2020-10-26,150.374908,0.024387628922606375,50.0832
2020-11-02,152.130875,0.032144650004971353,79.5559
2020-11-09,151.100067,0.024719394494744584,65.0385
2020-11-16,154.300385,0.024629113149003956,41.9723
2020-11-23,153.0681,0.014830909178734863,36.0457
2020-11-30,148.272125,0.0365406649924882,61.2097
2020-12-07,151.837448,0.021433947147111887,42.6244
2020-12-14,149.503983,0.015943482763490557,40.2653
2020-12-21,150.57901,0.015130008252954852,28.7427
2020-12-28,151.000214,0.012604380693094441,33.6614
2021-01-04,144.863739,0.048707911890492284,74.7127
2021-01-11,145.342407,0.020726907015969687,59.5505
2021-01-18,145.399811,0.009091504685447838,32.6144
2021-01-25,145.514709,0.020929455715334555,49.9318
2021-02-01,141.714081,0.02889872138111116,45.4976
2021-02-08,140.996582,0.018597625660302874,50.924
2021-02-15,137.316177,0.024410843651871517,52.4852
2021-02-22,137.172394,0.05087598860581988,141.2705
2021-03-01,133.137329,0.02469966179824379,97.2585
2021-03-08,130.562698,0.03263523992606032,76.641
2021-03-15,129.305618,0.02907972315597629,94.342
2021-03-22,131.138443,0.02401318909999617,76.8942
2021-03-29,131.954086,0.01944368851216005,63.1461
2021-04-05,132.134567,0.016415937657355606,45.1438
2021-04-12,133.816162,0.027907377640966402,67.3201
2021-04-19,134.584946,0.014629217829207342,63.7241
2021-04-26,133.220413,0.024349207560078412,71.3747
2021-05-03,133.787338,0.016638414229096732,86.4698
